1225,40373
1225,40378
1225,40612
1225,42619
1225,43447
1225,45174
1226,115
1226,1149
1226,1691
1226,2877
1226,7150
1226,8109
1226,9328
1226,11020
1226,11089
1226,11307
1226,11339
1226,15026
1226,15969
1226,16709
1226,16935
1226,17068
1226,17632
1226,17990
1226,19383
1226,21644
1226,22574
1226,23118
1226,23448
1226,31766
1226,38736
1226,39475
1226,41450
1226,44656
1226,46125
1227,4297
1227,4693
1227,4737
1227,5587
1227,10413
1227,16760
1227,17439
1227,18609
1227,19524
1227,21297
1227,21447
1227,28540
1227,32577
1227,36235
1227,36378
1227,36856
1227,39265
1227,40543
1227,45976
1228,3732
1228,3894
1228,5227
1228,7725
1228,8251
1228,8753
1228,9843
1228,11423
1228,12372
1228,12595
1228,13005
1228,14530
1228,16120
1228,17472
1228,19825
1228,21166
1228,21221
1228,36174
1228,37519
1228,38192
1228,40397
1228,45681
1228,46238
1228,46405
1228,50565
1229,6903
1229,17876
1229,21261
1229,22912
1229,28310
1229,41689
1229,47338
1229,51960
1230,4053
1230,11471
1230,14375
1230,15889
1230,16170
1230,16927
1230,20695
1230,29612
1230,31880
1230,35832
1230,37371
1230,38585
1230,39223
1230,41506
1230,47584
1230,52578
1231,2604
1231,3799
1231,4050
1231,5481
1231,6767
1231,9922
1231,14656
1231,18000
1231,18764
1231,19158
1231,22061
1231,22317
1231,22884
1231,23487
1231,23868
1231,24512
1231,24592
1231,24702
1231,24979
1231,25925
1231,28655
1231,29769
1231,32082
1231,32343
1231,32845
1231,41487
1231,41877
1231,52136
1232,7526
1232,9827
1232,14173
1232,16194
1232,29476
1232,37307
1232,38819
1232,39021
1232,40600
1232,42445
1232,43894
1233,232
1233,520
1233,21094
1233,22050
1233,25058
1233,26414
1233,37659
1233,38572
1233,44647
1233,44738
1233,45133
1234,15871
1234,22404
1234,23267
1234,27618
1234,36712
1234,39383
1234,40350
1234,41227
1234,41657
1234,42043
1234,42485
1234,43739
1234,44767
1234,49276
1235,4
1235,8812
1235,14766
1235,20695
1235,26024
1235,32678
1235,33855
1235,36199
1235,39115
1235,40151
1235,42723
1235,43710
1235,44508
1235,45611
1235,46578
1235,47193
1235,48924
1235,49042
1235,49043
1235,52004
1235,52028
1235,52406
1235,52547
1236,115
1236,1198
1236,2623
1236,4274
1236,4844
1236,5189
1236,5423
1236,5748
1236,5814
1236,6211
1236,6322
1236,6856
1236,7292
1236,7294
1236,7467
1236,7478
1236,8490
1236,9523
1236,9729
1236,9851
1236,10445
1236,11086
1236,11206
1236,13805
1236,16825
1236,16826
1236,17702
1236,18865
1236,19781
1236,19789
1236,20810
1236,21893
1236,23201
1236,23597
1236,29530
1236,30432
1236,30816
1236,36765
1236,36948
1236,38143
1236,45216
1236,45608
1236,47284
1236,47602
1237,15214
1237,18589
1237,26671
1237,27054
1237,30716
1237,32836
1237,40578
1237,41693
1237,42009
1237,42366
1237,42540
1237,42595
1237,42660
1237,42939
1237,42940
1237,43079
1237,43406
1237,45213
1237,48592
1237,48916
1237,49331
1237,50418
1238,1139
1238,5463
1238,8103
1238,11150
1238,27167
1238,32952
1238,33128
1238,36414
1238,40491
1238,41960
1238,43287
1238,43666
1238,44448
1238,44450
1239,4275
1239,9590
1239,10980
1239,11837
1239,17072
1239,18573
1239,24031
1239,24050
1239,24921
1239,26292
1239,29972
1239,45678
1239,45987
1240,2786
1240,13072
1240,19353
1240,24921
1240,37554
1240,38626
1240,39856
1240,39857
1240,45067
1240,47035
1241,2166
1241,2585
1241,3819
1241,3912
1241,4403
1241,4405
1241,5325
1241,5985
1241,7005
1241,7039
1241,7195
1241,7718
1241,8191
1241,9908
1241,10899
1241,11623
1241,12533
1241,14068
1241,15459
1241,16278
1241,22238
1241,39064
1241,39065
1242,5484
1242,16516
1242,31202
1242,42195
1242,46815
1242,51180
1242,51669
1242,51692
1242,52549
1242,53020
1243,48
1243,4077
1243,16192
1243,16791
1243,17251
1243,17843
1243,21341
1243,24641
1243,25957
1243,28493
1243,28988
1243,32684
1243,32686
1243,36004
1243,36417
1243,37083
1243,37412
1243,37682
1243,38097
1243,38110
1243,38345
1243,38832
1243,39134
1243,39140
1243,40144
1243,40431
1243,40819
1243,40962
1243,41397
1243,41559
1243,41568
1243,42067
1243,42113
1243,42675
1243,42906
1243,43149
1243,43735
1243,43912
1243,44220
1243,44596
1243,44975
1243,45670
1243,46057
1243,46521
1243,46572
1243,46902
1243,46946
1243,47287
1243,47674
1243,48093
1243,48382
1243,48435
1243,48453
1243,49540
1243,50532
1243,53730
1244,1140
1244,3336
1244,3924
1244,14624
1244,17264
1244,25846
1244,26617
1244,37362
1244,38337
1244,45384
1245,3924
1245,6569
1245,11192
1245,12777
1245,13342
1245,15361
1245,15891
1245,18302
1245,19254
1245,24946
1245,30283
1245,30362
1245,36949
1245,37030
1245,37523
1245,38300
1245,38472
1245,39096
1245,41379
1245,42964
1245,44433
1245,45021
1245,45185
1245,45932
1245,46564
1245,48587
1245,49409
1245,50431
1245,51321
1245,52895
1246,3846
1246,8096
1246,23031
1246,24708
1246,32153
1246,40595
1246,44151
1246,50161
1246,51915
1247,20450
1247,21447
1247,22195
1247,24148
1247,35902
1247,36289
1247,38506
1247,39217
1247,43546
1248,10711
1248,27571
1248,28095
1248,32655
1248,36336
1248,36558
1248,40663
1248,41347
1248,48724
1248,48809
1248,49650
1248,51164
1248,51166
1248,51260
1249,3208
1249,3361
1249,4289
1249,5279
1249,7526
1249,8171
1249,8293
1249,14426
1249,15973
1249,18505
1249,34401
1249,36132
1249,36752
1249,37058
1249,37320
1249,38622
1249,38669
1249,40857
1249,41478
1249,44166
1249,44742
1249,48367
1249,53775
1250,3581
1250,7196
1250,7481
1250,7978
1250,10793
1250,15088
1250,15974
1250,16311
1250,16626
1250,17571
1250,18360
1250,21617
1250,23402
1250,24291
1250,24361
1250,31412
1250,35864
1250,43094
1250,43687
1250,50302
1251,16170
1251,18849
1251,21124
1251,25296
1251,29718
1251,31841
1251,32446
1251,36182
1251,36958
1251,37631
1251,39811
1251,41273
1251,41498
1251,41554
1251,42013
1251,42291
1251,43240
1251,44292
1251,47410
1251,47718
1251,48696
1251,48758
1251,49464
1251,49898
1251,51804
1251,52140
1251,53062
1252,981
1252,6545
1252,19152
1252,21221
1252,22181
1252,23458
1252,26529
1252,36078
1252,36681
1252,37015
1252,41804
1252,41921
1252,41922
1252,42086
1252,45036
1252,45733
1253,2854
1253,15129
1253,15405
1253,21988
1253,23068
1253,23437
1253,26901
1253,26946
1253,27507
1253,29598
1253,36448
1253,37232
1254,744
1254,1031
1254,1665
1254,6884
1254,6890
1254,7542
1254,10396
1254,12313
1254,13125
1254,13805
1254,16225
1254,20387
1254,22036
1254,25682
1254,26409
1254,29287
1254,31332
1254,36828
1254,41043
1254,41432
1254,42475
1254,42695
1254,46879
1255,8601
1255,9338
1255,10689
1255,11198
1255,11208
1255,12129
1255,12130
1255,12437
1255,12926
1255,13382
1255,18025
1255,18591
1255,36502
1255,38975
1255,40068
1255,41064
1255,41370
1255,41453
1255,47200
1255,47913
1255,48384
1256,1358
1256,1398
1256,9224
1256,10010
1256,12773
1256,12875
1256,14262
1256,14278
1256,15338
1256,17510
1256,18271
1256,18301
1256,18724
1256,19247
1256,19991
1256,20067
1256,21344
1256,23197
1256,24696
1256,26893
1256,27673
1256,28008
1256,28510
1256,29283
1256,29772
1256,29831
1256,29895
1256,30586
1256,30587
1256,30757
1256,31146
1256,31337
1256,32078
1256,32968
1256,32995
1256,37259
1256,37331
1256,38317
1256,40107
1256,45380
1256,48393
1257,1247
1257,1355
1257,1552
1257,1681
1257,2383
1257,3059
1257,3219
1257,8015
1257,8160
1257,12206
1257,12333
1257,12850
1257,18377
1257,19242
1257,25545
1257,29873
1257,37038
1257,38914
1257,41281
1257,41842
1257,48473
1258,6601
1258,10463
1258,11382
1258,11690
1258,14540
1258,15412
1258,25301
1258,27474
1258,28675
1258,28745
1258,36647
1258,37917
1259,21776
1259,22630
1259,22784
1259,24162
1259,27129
1259,27184
1259,30084
1259,32331
1259,34612
1259,38685
1259,40566
1259,40610
1259,42797
1259,52072
1260,541
1260,897
1260,1719
1260,2256
1260,3728
1260,4667
1260,5975
1260,6757
1260,7217
1260,8481
1260,14481
1260,16170
1260,23325
1260,23985
1260,24540
1260,42776
1260,46267
1260,46572
1260,46837
1261,422
1261,8587
1261,9861
1261,26450
1261,32667
1261,34606
1261,43354
1261,43367
1261,46416
1261,46797
1261,50485
1262,9864
1262,20790
1262,24445
1262,27166
1262,30742
1262,43448
1262,44491
1262,46411
1262,49000
1262,49275
1262,49813
1262,49850
1262,51656
1262,52717
1263,5456
1263,8584
1263,8724
1263,19337
1263,21651
1263,24443
1263,24537
1263,24609
1263,25121
1263,27048
1263,31196
1263,40599
1263,44721
1263,47624
1264,10580
1264,15581
1264,15628
1264,16041
1264,16088
1264,16852
1264,30724
1264,36413
1264,37434
1264,39039
1264,39771
1264,40067
1264,42998
1264,43777
1265,9051
1265,11035
1265,22564
1265,28702
1265,29972
1265,38813
1265,41125
1265,41755
1265,42032
1265,45850
1265,50851
1265,51549
1265,51809
1265,51824
1266,99
1266,6077
1266,6545
1266,7164
1266,9752
1266,11422
1266,14262
1266,14703
1266,14780
1266,15535
1266,19776
1266,20572
1266,22816
1266,23263
1266,24132
1266,24393
1266,36382
1266,36452
1266,47596
1267,1795
1267,6916
1267,7686
1267,8129
1267,11885
1267,13534
1267,14864
1267,14904
1267,16063
1267,16126
1267,16290
1267,18350
1267,19192
1267,19228
1267,19960
1267,23402
1267,23996
1267,24137
1267,24436
1267,24436
1267,25045
1267,27303
1267,27334
1267,27451
1267,28371
1267,28655
1267,31349
1267,32781
1267,33100
1267,33769
1267,33974
1267,35843
1267,37524
1267,37746
1267,38978
1267,42056
1267,42503
1267,43441
1267,44315
1267,44520
1267,45139
1267,46292
1267,46447
1267,46683
1267,47043
1267,49150
1267,49623
1267,50209
1267,50318
1267,50541
1267,50667
1267,51199
1267,51200
1267,52493
1267,53177
1267,53280
1267,53337
1267,53551
1267,53601
1267,54277
1267,54278
1267,54356
1268,20668
1268,21323
1268,21486
1268,27014
1268,39813
1268,42806
1268,44926
1268,52053
1269,2036
1269,4418
1269,14783
1269,15804
1269,16037
1269,23633
1269,28008
1269,33030
1269,37693
1269,50020
1270,695
1270,3592
1270,3637
1270,4607
1270,5089
1270,9818
1270,11625
1270,12113
1270,12996
1270,13539
1270,13998
1270,14577
1270,15965
1270,19811
1270,20059
1270,20555
1270,21310
1270,21737
1270,24639
1270,25403
1270,25426
1270,26286
1270,27048
1270,27236
1270,30008
1270,30021
1270,36486
1270,40644
1270,42196
1270,44872
1270,47050
1270,49061
1271,2230
1271,3747
1271,5098
1271,5907
1271,6148
1271,15912
1271,16151
1271,17904
1271,18607
1271,22772
1271,25132
1271,25426
1271,27351
1271,30099
1271,31885
1271,32313
1271,36754
1271,37607
1271,39969
1271,41564
1271,41717
1271,43643
1271,43947
1271,47916
1271,48384
1271,54243
1272,5205
1272,5897
1272,8020
1272,10928
1272,13161
1272,15814
1272,18175
1272,18690
1272,20322
1272,26584
1272,28015
1272,29230
1272,30920
1272,30922
1272,32426
1272,33501
1272,36174
1272,36936
1272,40887
1272,41531
1272,41665
1272,44385
1272,44593
1272,44866
1272,50932
1273,4068
1273,5033
1273,5227
1273,7188
1273,7298
1273,8661
1273,9157
1273,10679
1273,12926
1273,17235
1273,19339
1273,37212
1273,37302
1273,37905
1273,38273
1273,39606
1273,42410
1273,42574
1274,2313
1274,7298
1274,14673
1274,21854
1274,27262
1274,27738
1274,37743
1274,38707
1274,43027
1274,45315
1274,48106
1274,48107
1274,52466
1275,3134
1275,23179
1275,24946
1275,28001
1275,46336
1275,51248
1275,53261
1275,53534
1275,53541
1276,3694
1276,3970
1276,4421
1276,12387
1276,13963
1276,17430
1276,19387
1276,24187
1276,24921
1276,26058
1276,26683
1276,26897
1276,29536
1276,32916
1276,33184
1276,33926
1276,36561
1276,38845
1276,39967
1276,46010
1276,46270
1276,49940
1277,7999
1277,19459
1277,20341
1277,21916
1277,23291
1277,23435
1277,24764
1277,25119
1277,25183
1277,25662
1277,26874
1277,26932
1277,27860
1277,28015
1277,29429
1277,30230
1277,31764
1277,31853
1277,32264
1277,32269
1277,33574
1277,34219
1277,34354
1277,34526
1277,44840
1277,45809
1277,46981
1277,49209
1278,2952
1278,10945
1278,12297
1278,12470
1278,14066
1278,14262
1278,17210
1278,21355
1278,27673
1278,37071
1278,38090
1279,11751
1279,12737
1279,13766
1279,16186
1279,16439
1279,19704
1279,37775
1279,39122
1279,39287
1279,41299
1279,41509
1279,44690
1279,45799
1279,45916
1279,47086
1279,47659
1279,47897
1279,49428
1280,2004
1280,7746
1280,7751
1280,9078
1280,9236
1280,13358
1280,13896
1280,13935
1280,14058
1280,14714
1280,15106
1280,15709
1280,17473
1280,18257
1280,18402
1280,21286
1280,22195
1280,23448
1280,23941
1280,25045
1280,25119
1280,25933
1280,26263
1280,26824
1280,27295
1280,27685
1280,27686
1280,28012
1280,28014
1280,28016
1280,28194
1280,28371
1280,28479
1280,28509
1280,29275
1280,29311
1280,29728
1280,29729
1280,30111
1280,30172
1280,30424
1280,30425
1280,30542
1280,31600
1280,31878
1280,31909
1280,33027
1280,33179
1280,33532
1280,33785
1280,34028
1280,34212
1280,39407
1280,40845
1280,41147
1280,43126
1280,43427
1280,44747
1280,45309
1280,45965
1280,46210
1280,50082
1281,563
1281,737
1281,799
1281,1068
1281,1341
1281,2256
1281,3053
1281,3784
1281,4055
1281,6601
1281,8464
1281,9516
1281,12325
1281,12326
1281,14263
1281,15182
1281,15526
1281,15663
1281,16192
1281,18410
1281,18884
1281,19721
1281,23663
1281,23917
1281,23958
1281,24921
1281,26605
1281,27375
1281,27717
1281,27718
1281,28010
1281,29311
1281,29341
1281,29908
1281,30679
1281,30922
1281,33176
1281,34018
1281,34078
1281,34446
1281,34849
1281,39632
1281,46448
1281,49787
1282,38
1282,1284
1282,7736
1282,9168
1282,9235
1282,9583
1282,10909
1282,13780
1282,14058
1282,14820
1282,16651
1282,17731
1282,19736
1282,21484
1282,23287
1282,23512
1282,24026
1282,25339
1282,26694
1282,27255
1282,28371
1282,29591
1282,29984
1282,30848
1282,31188
1282,31207
1282,32587
1282,32742
1282,33097
1282,46696
1282,49990
1283,21397
1283,24271
1283,25426
1283,29969
1283,30008
1283,33321
1283,38043
1283,46207
1283,54163
1284,14970
1284,20784
1284,23081
1284,23201
1284,26171
1284,36792
1284,37258
1284,41422
1285,9916
1285,24631
1285,33414
1285,33930
1285,36409
1285,37617
1285,42846
1285,50768
1286,1566
1286,2008
1286,5937
1286,14083
1286,14262
1286,14400
1286,18566
1286,21618
1286,22946
1286,23041
1286,24585
1286,25744
1286,25904
1286,26316
1286,31863
1286,32230
1286,32804
1286,36536
1286,38027
1286,38618
1286,38653
1286,39507
1286,40157
1286,41933
1286,42408
1286,42427
1286,42473
1286,42739
1286,44122
1286,44128
1286,46203
1286,46496
1286,46677
1286,49934
1286,50646
1286,50753
1286,52479
1286,53220
1287,328
1287,464
1287,479
1287,961
1287,1316
1287,1460
1287,1499
1287,1694
1287,1789
1287,1841
1287,1940
1287,4006
1287,5791
1287,6257
1287,6414
1287,7542
1287,8191
1287,8672
1287,11302
1287,12094
1287,14901
1287,14907
1287,15731
1287,16299
1287,16346
1287,17524
1287,17789
1287,17831
1287,18351
1287,18506
1287,18626
1287,19491
1287,20071
1287,20360
1287,20361
1287,20674
1287,22652
1287,22825
1287,23085
1287,23126
1287,23396
1287,23724
1287,24003
1287,24358
1287,24586
1287,25007
1287,26262
1287,26268
1287,26273
1287,26389
1287,27271
1287,27340
1287,27838
1287,27937
1287,28508
1287,28996
1287,29031
1287,29324
1287,29464
1287,29895
1287,30724
1287,31040
1287,31955
1287,33487
1287,34765
1287,34839
1287,36365
1287,36835
1287,37773
1287,39312
1287,39996
1287,41855
1287,42076
1287,42655
1287,42847
1287,50755
1288,6760
1288,8475
1288,9864
1288,13574
1288,15047
1288,22836
1288,30091
1288,40301
1288,51980
1288,52943
1289,204
1289,550
1289,578
1289,797
1289,843
1289,885
1289,1393
1289,1420
1289,3146
1289,4742
1289,4806
1289,5032
1289,5101
1289,5396
1289,6193
1289,6710
1289,6729
1289,6860
1289,7119
1289,7174
1289,7321
1289,8523
1289,8709
1289,8804
1289,9391
1289,9854
1289,10021
1289,10834
1289,10973
1289,11509
1289,12351
1289,12467
1289,13092
1289,13996
1289,14373
1289,14548
1289,14557
1289,14790
1289,14909
1289,16636
1289,16805
1289,16928
1289,17178
1289,17997
1289,18211
1289,19206
1289,19899
1289,19989
1289,22336
1289,22366
1289,22371
1289,22378
1289,23655
1289,24132
1289,24182
1289,24410
1289,24502
1289,24545
1289,26868
1289,27673
1289,27954
1289,28369
1289,29619
1289,36050
1289,41203
1289,41853
1289,44733
1289,46377
1290,3452
1290,18345
1290,18837
1290,25831
1290,25939
1290,40412
1290,42009
1290,42739
1290,48313
1290,51433
1291,2381
1291,8475
1291,13360
1291,18252
1291,18829
1291,20684
1291,21353
1291,23448
1291,23449
1291,31190
1291,36484
1291,40411
1291,44728
1291,46270
1291,46273
1291,49329
1292,1704
1292,3279
1292,3443
1292,4151
1292,4202
1292,4221
1292,4371
1292,10136
1292,12375
1292,16620
1292,37145
1292,38699
1292,39258
1292,40416
1293,174
1293,3723
1293,6698
1293,9325
1293,31515
1293,31976
1293,41329
1293,45947
1293,49064
1294,5585
1294,22317
1294,25836
1294,26817
1294,30398
1294,34138
1294,37908
1294,38881
1294,48648
1294,48809
1294,52418
1294,54307
1295,103
1295,2538
1295,3077
1295,3509
1295,9652
1295,10122
1295,13358
1295,13900
1295,14271
1295,20692
1295,22597
1295,25137
1295,49441
1295,49442
1296,8922
1296,9066
1296,19119
1296,25855
1296,26966
1296,36387
1296,46684
1296,48593
1296,48635
1297,8132
1297,19044
1297,19651
1297,21795
1297,22599
1297,25079
1297,28971
1297,36255
1297,36499
1297,39856
1297,39859
1297,40934
1297,44656
1297,48295
1298,318
1298,9346
1298,18860
1298,24268
1298,26389
1298,28906
1298,35938
1298,39062
1298,47304
1299,228
1299,229
1299,332
1299,405
1299,1350
1299,1634
1299,2214
1299,2558
1299,3546
1299,6390
1299,7831
1299,10112
1299,10980
1299,11787
1299,19739
1299,24048
1299,35916
1299,38162
1299,39313
1299,39501
1300,181
1300,1685
1300,4307
1300,8078
1300,24388
1300,35916
1300,36483
1300,40132
1300,41494
1300,47999
1300,49039
1300,53323
1301,13358
1301,20903
1301,23633
1301,24884
1301,27441
1301,28011
1301,29445
1301,30960
1301,38688
1301,45101
1301,45845
1301,47221
1301,50815
1301,51613
1302,8741
1302,13863
1302,14656
1302,18083
1302,22891
1302,37836
1302,39236
1302,40522
1302,53551
1303,422
1303,2974
1303,7298
1303,8482
1303,15455
1303,17353
1303,19789
1303,21517
1303,25331
1303,30346
1303,36736
1303,37249
1303,38887
1303,40063
1303,40853
1303,41753
1303,46898
1303,48096
1303,48501
1303,48871
1303,48991
1303,50106
1304,10141
1304,10878
1304,11678
1304,11991
1304,14375
1304,14643
1304,15042
1304,16791
1304,17302
1304,18302
1304,21955
1304,22999
1304,25295
1304,28008
1304,32092
1304,33502
1304,39506
1304,41077
1304,43702
1304,46500
1304,47798
1304,49594
1305,5642
1305,8938
1305,9268
1305,12416
1305,16594
1305,19815
1305,27108
1305,28466
1305,29361
1305,30858
1305,31735
1305,32520
1305,32975
1305,33677
1305,34408
1305,34611
1305,34615
1305,37392
1305,50263
1305,51952
1306,3077
1306,3383
1306,3475
1306,3826
1306,3924
1306,5521
1306,6916
1306,7217
1306,12012
1306,12843
1306,13250
1306,15741
1306,15891
1306,16069
1306,17471
1306,18020
1306,18631
1306,18923
1306,19522
1306,20696
1306,21697
1306,23505
1306,23878
1306,25286
1306,25558
1306,28608
1306,29967
1306,31300
1306,35902
1306,39857
1306,44772
1306,44773
1306,46389
1306,49584
1307,2632
1307,7598
1307,9486
1307,10232
1307,11805
1307,12986
1307,14521
1307,16439
1307,17470
1307,17481
1307,19044
1307,20508
1307,20663
1307,36033
1307,36663
1307,36739
1307,37153
1307,40068
1307,40674
1307,44026
1307,44526
1308,8639
1308,12989
1308,16845
1308,17997
1308,18357
1308,19817
1308,20237
1308,23633
1308,23658
1308,23746
1308,25457
1308,25740
1308,26954
1308,28066
1308,35892
1308,36366
1308,36483
1308,43419
1309,997
1309,1812
1309,4607
1309,4631
1309,4799
1309,4856
1309,4987
1309,7734
1309,7926
1309,8673
1309,9542
1309,10035
1309,10445
1309,10521
1309,12461
1309,13226
1309,14375
1309,14474
1309,14533
1309,16284
1309,19344
1309,19373
1309,19470
1309,20250
1309,21400
1309,21644
1309,21794
1309,23078
1309,23914
1309,26279
1309,26685
1309,27375
1309,27563
1309,27615
1309,28271
1309,29368
1309,29613
1309,31351
1309,31652
1309,40121
1309,42943
1309,44230
1309,45679
1309,45941
1309,45989
1310,1340
1310,6420
1310,7573
1310,8366
1310,10273
1310,10514
1310,11327
1310,11563
1310,11809
1310,12403
1310,13120
1310,13437
1310,14703
1310,14995
1310,15198
1310,15730
1310,15751
1310,21355
1310,23740
1310,25557
1310,26550
1310,28408
1310,29972
1310,30795
1310,39770
1310,39771
1310,40846
1310,42815
1311,490
1311,1358
1311,8391
1311,36028
1311,36078
1311,36626
1311,41484
1311,43466
1311,44738
1311,53760
1312,5227
1312,8879
1312,16170
1312,41650
1312,45997
1312,47533
1312,49191
1312,49744
1312,53902
1313,2008
1313,3193
1313,12750
1313,13449
1313,14703
1313,14895
1313,15627
1313,17373
1313,19178
1313,20747
1313,37423
